2815,6.382896626816361e-07,,
84033,0.0,,
152006,0.000476708915107027,,
1349,0.0,,
576,8.286308330248875e-05,,
118738,1.9662286708746063e-06,,
79177,0.0,,
10072,0.0,,
7138,0.00030920006085975976,,
11319,6.492908818204024e-07,,
4504,1.1354000513354069e-06,,
7114,0.0,,
9709,0.0001463534242927154,,
3660,0.0,,
4494,3.796482964163734e-05,,
29797,0.0,,
8858,0.00015006002400960383,,
7620,1.4441157284401814e-06,,
333932,2.4258260455756025e-07,,
2832,0.00030261156893877564,,
51318,1.5378725817098901e-06,,
4107,0.00034843514387799813,,
587,0.0,,
51122,0.0,,
79132,0.0,,
1832,0.00014158500604630938,,
116143,0.00032210325059903357,,
84309,0.00025928587306811053,,
7975,0.0002083620390972756,,
2034,0.0001055992017382191,,
3812,1.421907975615103e-07,,
5709,7.242778285910488e-08,,
90861,0.0,,
3806,0.002853105971317655,,
219738,0.0,,
123688,0.0,,
79913,0.0001640693764739188,,
9341,0.0,,
284194,0.00020950542474332384,,
2950,1.146284856936068e-05,,
219743,0.00028703718687822434,,
8082,0.0,,
723790,0.0003139265244202403,,
9049,0.00036701716212419333,,
100131816,3.2272615836302696e-07,,
26146,0.0002289287608383915,,
23265,6.0324647598980404e-06,,
4925,0.0,,
27248,1.618338416380669e-07,,
51402,1.887734859462098e-06,,
25890,2.8412643448404274e-06,,
6774,6.073798693311139e-06,,
8609,0.0,,
83699,0.0,,
23102,4.9621102258587406e-05,,
8723,3.953650972765111e-05,,
51061,2.0020480457690524e-05,,
84936,2.8072702914060156e-07,,
7015,0.00043757701502950984,,
26520,0.0,,
3045,2.0446952395215298e-05,,
2931,2.0003941368277615e-05,,
3773,0.0010233670042833496,,
4801,0.0,,
23568,0.00030958282790622305,,
5739,5.268314166034446e-05,,
9770,2.6171212371015336e-06,,
54108,0.0,,
497661,0.0,,
10218,0.0,,
8577,0.00032719332881435675,,
29927,1.1740469371553169e-07,,
3067,0.0,,
200558,0.0006759779891095241,,
1821,0.00015085165070519946,,
4171,2.1803890050211275e-05,,
153,0.0004906376694529411,,
57591,1.8627083152781575e-06,,
55342,6.725094671672828e-05,,
10567,5.711353122653102e-05,,
27079,0.00012242635980626147,,
9631,1.440456388508395e-05,,
6230,1.356182600049316e-06,,
22993,6.838744550314585e-06,,
96597,1.8191408378688967e-06,,
51111,1.432357307372252e-06,,
90187,8.42233186909722e-06,,
6146,1.5052483665622424e-06,,
9148,6.739906840657547e-06,,
152330,0.00017969794418901924,,
5034,0.0011627106876427498,,
6709,4.436940102783135e-06,,
5995,0.0001146867276734838,,
11164,0.0,,
22909,1.319696519295614e-05,,
7326,0.00014422882075921045,,
5511,2.610587248926061e-05,,
152015,1.0874511180635206e-05,,
3799,1.0042136259678777e-05,,
2104,1.5056552511523139e-05,,
1584,1.5294420563999882e-06,,
386672,7.831628827194205e-07,,
2519,0.0005527796353904604,,
2255,1.3720393558530026e-07,,
137872,3.9456923696083403e-05,,
2264,0.0,,
55577,1.197968070549008e-06,,
7008,2.4323708145523067e-05,,
7884,0.0,,
221092,8.160016853192959e-06,,
729475,4.874023189580848e-07,,
51377,3.2113162898172106e-05,,
11339,1.9522410408705346e-06,,
55268,2.99644355066063e-06,,
6905,1.0044240100144173e-06,,
51177,0.0,,
170384,0.0001842028548402221,,
7122,3.615296167672397e-05,,
10273,5.5515055744814634e-05,,
25805,3.4577392473750388e-06,,
117583,0.0,,
7180,1.993722045677825e-06,,
11345,0.00017002711987540306,,
84128,9.199888794642069e-07,,
66005,0.0005640485279845285,,
114327,0.0002831088806394652,,
4135,0.0033388443387116244,,
54960,0.0014360996987482322,,
154043,7.838139568371212e-05,,
49854,0.0,,
51108,2.144865993719368e-05,,
829,1.9923466227639732e-06,,
10290,0.0,,
7581,9.040660432009214e-06,,
23207,9.03905948722862e-05,,
5716,4.996325047675903e-06,,
3134,2.234824635593517e-05,,
10200,6.1696669255514e-07,,
10128,2.9321727714565297e-06,,
3685,0.0001230568412177618,,
5351,1.3451340761581616e-05,,
5058,2.0223206327687895e-06,,
79959,0.0,,
7494,0.00015089566963992986,,
100130892,0.0025384926533430657,,
5176,3.514266504409554e-05,,
56142,0.0,,
158,0.0,,
23283,2.6983630998347653e-06,,
85397,0.0006700996831482769,,
6139,3.278374670748014e-07,,
54888,5.375280773428475e-05,,
922,0.0,,
6717,3.2374139186350265e-06,,
8399,7.022039530101987e-06,,
93107,0.00028083977391819473,,
87769,8.513054537492613e-05,,
54974,5.393759891518444e-06,,
23029,0.00019743071233489434,,
8649,1.9316819680213604e-06,,
10268,0.0,,
256302,1.1052322640441223e-06,,
135152,5.869168423169155e-06,,
51619,8.526924881417788e-07,,
8416,0.0001259001385967145,,
55681,0.00011644639436327237,,
22865,0.000449298798320121,,
284656,0.00025060799255786285,,
57050,9.14956049185562e-06,,
56649,4.2137020696983505e-06,,
3565,0.0,,
84181,7.061095814027725e-06,,
83897,0.0001279638248801438,,
994,0.00013326639740486688,,
140850,0.0,,
1638,0.0005451341172975193,,
23607,6.499282301171718e-07,,
2117,0.002498263882909016,,
9475,0.0,,
8826,8.375249382554351e-06,,
2934,0.0,,
11333,0.00023400479495427524,,
55281,0.0001581226322782601,,
7223,1.3536879267907966e-05,,
390616,7.6602552858773e-06,,
79833,0.00011637802535779013,,
55702,0.00023676743291913067,,
9550,0.0003708996210756401,,
2875,0.0021381565723128265,,
9378,0.00010619862313874353,,
3689,4.814855717430426e-06,,
2274,1.3970856611519972e-07,,
54490,8.734198152208727e-07,,
94101,2.9842050632169952e-05,,
126326,0.0001617853489487077,,
9891,0.0,,
147011,1.2263183482006942e-07,,
4541,1.2234227635594543e-05,,
6375,0.00015997295090599013,,
967,4.584113433867146e-05,,
1627,0.0001295201721817538,,
4055,0.00013219361420450468,,
5567,0.0,,
1950,0.0,,
4935,7.980306401578422e-07,,
7584,2.28305474073419e-05,,
29074,1.014966080629224e-06,,
58524,4.8653587836263305e-05,,
881,1.3140258823363064e-05,,
7042,1.591218928734661e-07,,
144125,2.245107245463177e-06,,
149465,3.524198969687884e-05,,
10204,7.49090418591902e-08,,
2821,0.0001500600240096038,,
118812,0.0,,
51053,0.0,,
339487,2.573525335033156e-06,,
89853,0.0001005542907992328,,
164153,1.2476500435655244e-07,,
23016,0.0,,
9950,1.0481246277472127e-05,,
8721,1.256995117507307e-06,,
10550,1.4477454989579108e-07,,
2675,7.953093269137778e-06,,
64399,7.059051927572462e-05,,
51631,1.386507435877268e-05,,
54741,0.00011017312649054347,,
2978,2.912398466408973e-05,,
8504,4.638416712678784e-05,,
8738,0.0001160198464376246,,
767558,0.0006170062718711178,,
27341,4.994265105037059e-06,,
1781,7.202166225107751e-06,,
92591,0.000393313096216268,,
7200,6.140228883596599e-06,,
6497,0.000339273961141608,,
2214,1.9082039430203197e-06,,
7041,0.0,,
23031,0.0,,
3360,1.542588989470365e-05,,
5304,0.0,,
57062,1.4782315612941398e-05,,
8604,0.00011608787354513143,,
2919,9.756405938087981e-05,,
5439,2.872642051905375e-05,,
79797,0.0003962045490992166,,
6861,0.0,,
7137,0.010537992299206609,,
54954,1.8954064869695352e-07,,
6535,0.003914039251294649,,
57226,5.216056997187757e-05,,
54700,0.000249175214299905,,
7252,6.495968523824166e-07,,
2235,5.72306741591751e-05,,
7450,0.00014300517047332128,,
11103,0.0,,
9039,5.28116832044212e-06,,
26043,0.00026074310312744383,,
80777,8.292969610176151e-07,,
9641,0.0007660427009319885,,
9667,0.0012733898266693844,,
3303,1.2419069408128433e-07,,
2201,0.0,,
7709,1.498421569275069e-05,,
55152,0.00013525301474416086,,
55620,0.00032360599668222197,,
5802,0.0018349686847284284,,
84131,2.2386117577760654e-05,,
2894,0.0,,
6624,8.698191712076327e-06,,
51512,0.0,,
10985,0.0,,
659,5.913676805648403e-07,,
9749,3.270357701429442e-05,,
5939,0.0,,
9726,0.0031921400931573893,,
84321,0.0004279943865573394,,
80025,0.0,,
3146,1.1811217215633925e-05,,
9367,0.0001865366722004055,,
831,8.888131562419382e-08,,
1179,0.00017499260812992555,,
54967,0.0,,
58486,0.0,,
253714,9.868225463540947e-05,,
9516,0.0,,
84328,7.263060463947003e-06,,
407,0.00014168562766605578,,
27145,1.0792217217979482e-05,,
388552,9.741645403730148e-05,,
3295,0.0005562414326586467,,
51527,0.0005148254866234865,,
83445,4.658050090037137e-05,,
22839,4.2696126507549674e-05,,
160851,5.866925174788868e-05,,
3695,4.899411682058516e-05,,
1641,0.0006175159621410874,,
7332,1.0244813561092972e-05,,
3909,2.416085734748937e-06,,
5576,5.364267307586284e-07,,
8861,0.000959955010797191,,
122953,0.0004205704229615308,,
58487,0.0045454060303251245,,
8408,5.299329313694897e-07,,
2734,4.569447948937235e-06,,
1639,0.0,,
22908,1.009908774381507e-05,,
54881,1.501900262329473e-05,,
54495,0.0,,
81631,3.2753819608331816e-05,,
65125,2.412227120686524e-05,,
3882,0.0,,
2517,0.0001228430454474607,,
55264,0.00021279887643320858,,
57556,5.291456445001695e-06,,
84967,1.5703241085226192e-07,,
23545,0.0,,
1653,2.6687837859582455e-06,,
6553,3.0860771635863372e-06,,
6229,4.399649149466022e-06,,
7272,0.0,,
3860,6.554115518173043e-07,,
63892,3.5491392035265934e-05,,
64718,0.0,,
8352,0.0005850907762790779,,
7922,0.0,,
83892,0.0,,
4340,1.7717990825151287e-07,,
79094,4.5001001870326367e-07,,
4291,0.0003743170735615795,,
3490,0.00013513117397401104,,
2633,8.524453652769703e-06,,
7920,4.917348694884567e-06,,
10113,2.7296958077780773e-06,,
64779,2.6722875339025143e-05,,
64419,3.2901817685586015e-09,,
1499,7.637601473886761e-08,,
5605,0.0002802534818460339,,
79027,0.0,,
10288,0.0001308885570924358,,
55713,6.083455760698857e-06,,
84875,0.0,,
1160,0.0011994500799590811,,
326343,0.0,,
9104,1.8226334558967306e-05,,
7019,0.00011769282101482923,,
9936,8.669745016969392e-05,,
64215,0.0007096623680822445,,
80742,0.0002332551569483131,,
126298,9.364365830083538e-05,,
7490,0.00018934045931377544,,
1770,1.6454815349439344e-05,,
2165,0.00023434282905232106,,
5476,3.0162125161343607e-05,,
863,5.291590747385784e-05,,
6197,0.0,,
29883,1.9631467122275277e-05,,
51138,4.4405105486606887e-07,,
22918,3.2728412490025185e-05,,
7356,0.0001920495227617061,,
1326,6.901725496533037e-07,,
54431,1.7102379647165433e-05,,
51082,7.830759048569308e-07,,
653240,5.152217340541263e-06,,
57673,8.38232669054257e-05,,
8438,0.0,,
83660,1.963171049820419e-05,,
55090,0.00014800397412451061,,
140710,3.4175331143695334e-05,,
11056,0.0,,
55266,0.00019124801647569603,,
55869,0.0,,
2538,0.00037273109106258353,,
164,2.5581728380889638e-05,,
8209,0.001860275689276563,,
57659,0.0010031466143352774,,
79738,0.0,,
27348,0.00024162496506068812,,
373509,0.0,,
2596,7.80968891475586e-06,,
2,0.0,,
3654,0.0,,
152189,2.5359241885585525e-05,,
7257,0.00013038664671547696,,
9284,6.2171338654474855e-06,,
9712,5.584732186912356e-05,,
10194,0.00018027631735551515,,
23431,0.0,,
23533,0.0,,
11228,0.0,,
2483,0.0002970088744556164,,
715,3.663013667562941e-05,,
474344,0.0,,
10902,0.0,,
1038,0.00013283240593399103,,
6547,0.0,,
6902,3.549415628002346e-06,,
64232,0.0002998399277212536,,
54468,0.0,,
83548,4.972150792923725e-06,,
8798,0.00016107217864496338,,
8613,0.0,,
57088,0.0,,
80864,4.626320182334005e-06,,
656,0.00011303295008559086,,
51510,0.0,,
83758,0.0,,
123606,3.4414431548422496e-06,,
81551,0.0,,
9514,8.873229777799446e-05,,
84287,0.0012578665855028394,,
63941,5.498652569886753e-06,,
57863,0.0,,
57096,0.0005909733373129043,,
2670,6.737178543855688e-05,,
3736,3.525483942428837e-05,,
142891,5.018360328581818e-07,,
100129842,0.0,,
1063,3.693078827540384e-07,,
96459,0.0005157562312194554,,
2620,0.0008485285642893187,,
166785,5.17744451072276e-07,,
148206,1.881512451227026e-05,,
8503,2.363837358503964e-05,,
10755,0.00014582228381631492,,
26525,0.0,,
108,5.575479474399164e-05,,
6881,4.601930181582767e-05,,
55002,2.1889039286340335e-05,,
79656,0.0,,
5936,1.3146675902738386e-05,,
377,5.618695981462431e-06,,
56674,9.688650897537759e-06,,
7511,0.0001901116796070474,,
84280,2.053872234594702e-05,,
57715,2.154249038822832e-05,,
118932,0.0007126797633675333,,
51440,1.5797521997018841e-06,,
127002,1.0298271583599255e-08,,
6647,0.00015019633501446605,,
1382,1.7938872967623184e-05,,
91750,0.001168049047494747,,
2834,0.0003413420006758208,,
7286,0.0003681466700191841,,
8543,5.8754991440650274e-05,,
3939,4.4965985817135024e-05,,
5469,1.1684897665047799e-05,,
6124,2.5712016306379763e-05,,
3216,0.0018489479291838805,,
3028,0.0005078598058612482,,
50940,1.7890429458745852e-07,,
1600,3.941958640803998e-06,,
10681,2.0351104509926804e-05,,
84444,6.592885648635676e-06,,
5611,7.718957535335323e-06,,
64772,0.0,,
56654,3.041885587606202e-06,,
79230,0.002091542675550672,,
55176,0.0,,
9474,0.0,,
64853,0.0006262471600485133,,
57817,2.3334076809774054e-07,,
5937,0.0,,
118424,0.0,,
641518,3.791604878469321e-05,,
2713,0.0005613793853685073,,
5198,1.7413820884618402e-05,,
70,7.989496238390327e-07,,
2992,4.342178104819813e-06,,
116113,6.60503943640263e-05,,
10505,3.9725727826309966e-05,,
8288,3.986019436985277e-05,,
1266,6.596499288391035e-06,,
9210,0.0,,
23762,3.923536418817779e-05,,
10950,9.884029884228334e-06,,
10990,0.0,,
80349,0.0001229088120031313,,
158297,0.00022673067945491536,,
404672,0.0,,
128240,2.9128546199314005e-05,,
23002,5.253644186852061e-08,,
221613,0.0,,
7700,0.0,,
90488,9.625033239634109e-05,,
91050,0.0,,
79915,0.0,,
79843,2.5286944833769032e-05,,
23071,7.250023251872934e-06,,
84074,4.671006493771213e-07,,
80023,0.000537487492677685,,
171484,8.752564192030051e-06,,
6158,1.081714980984687e-05,,
2074,2.2263269034184934e-05,,
5510,0.0,,
3992,0.0,,
10782,5.905035808544173e-07,,
84265,1.3421692207819122e-06,,
340542,3.308177839596042e-05,,
126129,3.5864556920626255e-05,,
1417,6.2305299547509675e-06,,
8651,0.00013606563461538148,,
4889,7.106014856806448e-08,,
336,2.736049206757536e-06,,
1489,0.0,,
54834,6.720672039701914e-05,,
10758,1.9712989244038365e-06,,
1056,0.00017314394907088338,,
539,0.0007488736141622277,,
90933,8.770081990103752e-06,,
78988,0.00011219790932105999,,
7253,2.7091585895284835e-05,,
57703,1.3889029089046177e-08,,
29995,0.0,,
440730,0.0,,
54828,0.0,,
254122,6.385664629478521e-06,,
10859,7.771301783572313e-06,,
6697,0.0005780130451429145,,
2959,0.0,,
482,0.0007942753747683249,,
5095,0.0,,
5442,4.556634860552751e-05,,
64175,2.137346492093814e-06,,
51222,1.952728992250739e-05,,
28912,0.0,,
57822,0.00015006002400960383,,
55335,0.0,,
65266,0.00015050613932947378,,
7283,3.876145960527945e-07,,
8128,1.6819374674743141e-06,,
7259,0.00018169681823558293,,
2022,3.91858326204971e-06,,
7136,4.2829165010823676e-05,,
4320,0.0,,
4664,0.00010319916286785256,,
137209,0.00021251131273451737,,
79922,1.9485084349362972e-07,,
55704,0.0001488273321900127,,
729428,0.0,,
84665,3.025662041690117e-05,,
4200,0.0,,
60598,2.3612543651546484e-06,,
388407,9.314428376768099e-06,,
55177,5.377409077338966e-07,,
55346,0.0,,
79710,2.0777401305591263e-07,,
1506,0.0,,
2882,2.352532416856982e-07,,
10938,4.170191446656309e-07,,
85019,0.00016107903510796626,,
1398,6.238321667135801e-05,,
3630,0.0,,
256281,8.412331056794887e-07,,
5538,0.00021664449420784915,,
54344,3.117922111184629e-06,,
153643,1.6250793053838775e-07,,
9482,2.8335422244152934e-06,,
2339,7.080890680982618e-07,,
122042,0.0,,
7844,0.00013906371474924745,,
55297,0.00015006002400960383,,
11187,5.492275169519107e-06,,
54677,0.0,,
58473,2.7752939415206684e-05,,
159296,8.174915789732066e-06,,
6239,9.144427344897783e-06,,
11214,1.270897941918162e-06,,
57819,9.37658846043606e-06,,
10071,0.00012916511809556855,,
646214,0.00043804848518644724,,
252969,4.008907533747186e-07,,
3338,1.6478683771409298e-07,,
1525,0.0,,
4534,3.93372953998498e-06,,
84623,2.287850524139415e-06,,
9464,0.00015006002400960383,,
5686,0.0,,
84172,0.0,,
151246,3.499913959186861e-05,,
7134,8.303661073485801e-05,,
26190,9.048316754434845e-05,,
3949,1.9678287856181088e-05,,
6625,0.0,,
8692,1.565246980751146e-06,,
4634,0.00020676833730590786,,
2792,0.00035127086735074574,,
1025,9.670286480380819e-06,,
924,5.913299737659887e-06,,
1280,0.00020681015005622968,,
3339,2.897192987390673e-06,,
10572,0.00016331108682275322,,
6511,0.00043854791789242674,,
10245,0.0003397521780908237,,
1485,0.0,,
6422,5.298546052841139e-07,,
5173,2.315671560129213e-05,,
5052,0.00023819206422288704,,
9045,4.069737247744129e-05,,
51143,0.0,,
4036,0.0007768439428546981,,
3227,0.00040803749021327425,,
23506,7.360998996528608e-06,,
10368,0.000557778950626219,,
8433,8.75882234811393e-05,,
4926,3.19881762681168e-07,,
50862,1.5594163855132514e-06,,
4081,0.0,,
170825,1.6204870874105374e-07,,
282890,0.0001616135312932907,,
3225,0.0,,
6297,0.0,,
10957,0.0,,
51639,0.0,,
864,0.00035265348906811915,,
11198,2.369448983402122e-05,,
3691,1.7384162048035094e-05,,
22984,0.0005882114774188579,,
7323,0.00024484611043961585,,
388695,0.0002671046459298031,,
3632,0.00029180785284265207,,
93487,2.6952875450808883e-07,,
64083,0.0015043380682265874,,
11199,2.4644962710736817e-06,,
348487,3.464253788145952e-05,,
3866,1.7458261657973017e-05,,
8877,0.0,,
148170,6.231435812429163e-07,,
56893,0.0,,
653404,1.4342985912599562e-05,,
116028,0.0015755051718384172,,
79993,0.00010024776196101112,,
79674,2.0706974887580836e-06,,
1643,0.006839271118736407,,
6326,0.0,,
55337,0.0,,
56146,0.0,,
10603,1.3357600132475813e-05,,
117144,0.00015368938282805063,,
23370,0.00021044841548996246,,
7905,0.0,,
51250,1.794642442427061e-07,,
3238,0.0003259242162046819,,
9901,2.612802689184859e-06,,
340371,0.0001516895688716915,,
3707,0.0,,
58190,1.4088289325678293e-05,,
55145,1.5291395731938757e-06,,
150572,0.0,,
100526767,5.607468664722463e-05,,
85291,5.799022849522077e-07,,
27018,0.0010723813481375553,,
25844,2.2829406845678284e-06,,
3811,1.8000526521804045e-05,,
10256,0.0002769690953391395,,
283337,0.0001457483534972558,,
1998,2.474245633479329e-05,,
143379,6.861757829264182e-07,,
255520,4.680693072775377e-06,,
4222,0.0,,
5885,6.839045026743931e-06,,
23137,0.0,,
79897,0.0024280705967658525,,
151531,0.00011204987209048533,,
155435,5.201383693634761e-05,,
150678,2.453761884530954e-05,,
54900,0.0,,
84920,1.165192174177979e-05,,
8312,5.513977762908777e-07,,
596,0.0,,
1081,1.7023171471507253e-06,,
22894,7.76731210518656e-06,,
2995,4.171065607581954e-07,,
27242,0.00042411077640377054,,
126,7.431450077660593e-06,,
100507436,0.00015766661051485337,,
5629,2.4998439398571105e-06,,
83896,5.336587569399865e-06,,
3725,1.2819471060081606e-05,,
8394,6.664720749690319e-05,,
117177,1.8545629572633317e-05,,
8863,1.4403278356725554e-05,,
55013,0.0,,
9630,0.013088943670233846,,
6138,4.724872956493577e-05,,
55130,1.335334565373818e-05,,
7204,0.0,,
83543,3.0393706001056375e-05,,
401288,0.0001919917555474552,,
5876,0.0,,
2037,4.529474977877123e-05,,
148281,0.00015955669117893382,,
1004,0.0,,
7095,0.0002316650896520697,,
